Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 10:54:58	 326 	c1254 	1855 	 242 	 01111001 	 121 	 7013624 
2019-05-13 10:54:58	 340 	c1254 	1855 	 243 	 10111010 	 186 	 7013768 
2019-05-13 10:54:58	 345 	c1254 	1855 	 244 	 10111000 	 184 	 7013816 
2019-05-13 10:54:58	 760 	c1254 	1855 	 246 	 00000000 	 0 	 7017824 
2019-05-13 10:56:32	  10 	c1254 	1855 	 247 	 01010101 	 85 	 8079584 
2019-05-13 10:56:32	  35 	c1254 	1856 	 248 	 11110111 	 247 	 8079824 
2019-05-13 10:56:32	 699 	c1254 	1856 	 249 	 11110100 	 244 	 8086280 
2019-05-13 10:56:32	1114 	c1254 	1856 	 251 	 00000000 	 0 	 8090288 
2019-05-13 10:56:45	 401 	c1254 	1856 	 252 	 10101010 	 170 	 8231192 
2019-05-13 10:56:45	 425 	c1254 	1857 	 253 	 11111011 	 251 	 8231432 
2019-05-13 10:56:45	 729 	c1254 	1857 	 254 	 01111001 	 121 	 8234384 
2019-05-13 10:56:45	 749 	c1254 	1857 	 255 	 01111000 	 120 	 8234576 
2019-05-13 10:56:45	 769 	c1254 	1857 	 0 	 11111011 	 251 	 8234768 
2019-05-13 10:56:45	 774 	c1254 	1858 	 1 	 11111000 	 248 	 8234816 
2019-05-13 10:56:46	  18 	c1254 	1858 	 3 	 00000000 	 0 	 8238824 
2019-05-13 10:56:47	 484 	c1254 	1858 	 4 	 01010101 	 85 	 8254736 
2019-05-13 10:56:47	 516 	c1254 	1859 	 5 	 11110111 	 247 	 8255048 
2019-05-13 10:56:47	 976 	c1254 	1859 	 6 	 10110110 	 182 	 8259512 
2019-05-13 10:56:47	 985 	c1254 	1859 	 7 	 11110111 	 247 	 8259608 
2019-05-13 10:56:47	 995 	c1254 	1859 	 8 	 01110101 	 117 	 8259704 
2019-05-13 10:56:47	1010 	c1254 	1859 	 9 	 01110100 	 116 	 8259848 
2019-05-13 10:56:47	1013 	c1254 	1859 	 10 	 10110110 	 182 	 8259872 
2019-05-13 10:56:47	1020 	c1254 	1859 	 11 	 11110111 	 247 	 8259944 
2019-05-13 10:56:47	1023 	c1254 	1859 	 12 	 10110110 	 182 	 8259968 
2019-05-13 10:56:47	1027 	c1254 	1859 	 13 	 10110100 	 180 	 8260016 
2019-05-13 10:56:48	 272 	c1254 	1859 	 15 	 00000000 	 0 	 8264024 
2019-05-13 10:56:56	1090 	c1254 	1859 	 16 	 10101010 	 170 	 8362976 
2019-05-13 10:56:56	1139 	c1254 	1860 	 17 	 11111011 	 251 	 8363456 
2019-05-13 10:56:57	 401 	c1254 	1860 	 18 	 01111001 	 121 	 8367656 
2019-05-13 10:56:57	 409 	c1254 	1860 	 19 	 01111000 	 120 	 8367728 
2019-05-13 10:56:57	 436 	c1254 	1860 	 20 	 01111001 	 121 	 8367992 
2019-05-13 10:56:57	 438 	c1254 	1860 	 21 	 01111000 	 120 	 8368016 
2019-05-13 10:56:57	 854 	c1254 	1860 	 23 	 00000000 	 0 	 8372024 
2019-05-13 10:57:05	156 	 c1254 	 17252 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 10:57:44	 762 	c1254 	1860 	 24 	 01010101 	 85 	 8905520 
2019-05-13 10:57:44	 781 	c1254 	1861 	 25 	 11110111 	 247 	 8905712 
2019-05-13 10:57:44	1080 	c1254 	1861 	 26 	 10110110 	 182 	 8908616 
2019-05-13 10:57:44	1088 	c1254 	1861 	 27 	 10110100 	 180 	 8908688 
2019-05-13 10:57:44	1090 	c1254 	1861 	 28 	 01110101 	 117 	 8908712 
2019-05-13 10:57:44	1103 	c1254 	1861 	 29 	 01110100 	 116 	 8908832 
2019-05-13 10:57:44	1105 	c1254 	1861 	 30 	 10110110 	 182 	 8908856 
2019-05-13 10:57:44	1107 	c1254 	1861 	 31 	 10110100 	 180 	 8908880 
2019-05-13 10:57:45	 352 	c1254 	1861 	 33 	 00000000 	 0 	 8912888 
2019-05-13 10:57:54	 511 	c1254 	1861 	 34 	 10101010 	 170 	 9016760 
2019-05-13 10:57:54	 556 	c1254 	1862 	 35 	 11111011 	 251 	 9017192 
2019-05-13 10:57:54	1144 	c1254 	1862 	 36 	 01111001 	 121 	 9022904 
2019-05-13 10:57:54	1149 	c1254 	1862 	 37 	 01111000 	 120 	 9022952 
2019-05-13 10:57:55	   5 	c1254 	1862 	 38 	 01111001 	 121 	 9023216 
2019-05-13 10:57:55	  10 	c1254 	1863 	 39 	 01111000 	 120 	 9023264 
2019-05-13 10:57:55	 426 	c1254 	1863 	 41 	 00000000 	 0 	 9027272 
2019-05-13 10:59:51	 210 	c1254 	1863 	 42 	 01010101 	 85 	 10343360 
2019-05-13 10:59:51	 224 	c1254 	1864 	 43 	 11110111 	 247 	 10343504 
2019-05-13 10:59:51	 625 	c1254 	1864 	 44 	 10110110 	 182 	 10347392 
2019-05-13 10:59:51	 642 	c1254 	1864 	 45 	 10110100 	 180 	 10347560 
2019-05-13 10:59:51	1058 	c1254 	1864 	 47 	 00000000 	 0 	 10351568 
2019-05-13 11:00:26	  34 	c1254 	1864 	 48 	 10101010 	 170 	 10739240 
2019-05-13 11:00:26	  52 	c1254 	1865 	 49 	 11111011 	 251 	 10739408 
2019-05-13 11:00:27	 880 	c1254 	1865 	 50 	 01111001 	 121 	 10758800 
2019-05-13 11:00:27	 892 	c1254 	1865 	 51 	 01111000 	 120 	 10758920 
2019-05-13 11:00:27	 897 	c1254 	1865 	 52 	 01111001 	 121 	 10758968 
2019-05-13 11:00:27	 902 	c1254 	1865 	 53 	 11111011 	 251 	 10759016 
2019-05-13 11:00:27	 922 	c1254 	1865 	 54 	 11111000 	 248 	 10759208 
2019-05-13 11:00:28	 167 	c1254 	1865 	 56 	 00000000 	 0 	 10763216 
2019-05-13 11:01:05	1041 	c1254 	1865 	 57 	 01010101 	 85 	 11191784 
2019-05-13 11:01:05	1054 	c1254 	1866 	 58 	 11110111 	 247 	 11191904 
2019-05-13 11:01:06	 277 	c1254 	1866 	 59 	 11110100 	 244 	 11195720 
2019-05-13 11:01:06	 285 	c1254 	1866 	 60 	 01110101 	 117 	 11195792 
2019-05-13 11:01:06	 287 	c1254 	1866 	 61 	 11110111 	 247 	 11195816 
2019-05-13 11:01:06	 290 	c1254 	1866 	 62 	 01110101 	 117 	 11195840 
2019-05-13 11:01:06	 292 	c1254 	1866 	 63 	 01110100 	 116 	 11195864 
2019-05-13 11:01:06	 295 	c1254 	1866 	 64 	 01110101 	 117 	 11195888 
2019-05-13 11:01:06	 297 	c1254 	1866 	 65 	 01110100 	 116 	 11195912 
2019-05-13 11:01:06	 713 	c1254 	1866 	 67 	 00000000 	 0 	 11199920 
2019-05-13 11:01:17	 208 	c1254 	1866 	 68 	 00000000 	 0 	 11319896 
2019-05-13 11:01:17	 255 	c1254 	1866 	 69 	 10101010 	 170 	 11320352 
2019-05-13 11:01:17	 305 	c1254 	1867 	 70 	 11111011 	 251 	 11320832 
2019-05-13 11:01:17	 515 	c1254 	1867 	 71 	 10111010 	 186 	 11322872 
2019-05-13 11:01:17	 755 	c1254 	1867 	 72 	 11111011 	 251 	 11325200 
2019-05-13 11:01:19	 844 	c1254 	1867 	 73 	 01111001 	 121 	 11348768 
2019-05-13 11:01:19	 876 	c1254 	1867 	 74 	 01111000 	 120 	 11349080 
2019-05-13 11:01:20	 122 	c1254 	1867 	 76 	 00000000 	 0 	 11353088 
2019-05-13 11:02:48	 220 	c1254 	1867 	 77 	 01010101 	 85 	 12352496 
2019-05-13 11:02:48	 235 	c1254 	1868 	 78 	 11110111 	 247 	 12352640 
2019-05-13 11:02:48	 749 	c1254 	1868 	 79 	 01110101 	 117 	 12357632 
2019-05-13 11:02:48	 757 	c1254 	1868 	 80 	 11110111 	 247 	 12357704 
2019-05-13 11:02:48	 767 	c1254 	1868 	 81 	 10110110 	 182 	 12357800 
2019-05-13 11:02:48	 769 	c1254 	1868 	 82 	 10110100 	 180 	 12357824 
2019-05-13 11:02:48	 782 	c1254 	1868 	 83 	 01110101 	 117 	 12357944 
2019-05-13 11:02:48	 789 	c1254 	1868 	 84 	 01110100 	 116 	 12358016 
2019-05-13 11:02:49	  35 	c1254 	1868 	 86 	 00000000 	 0 	 12362024 
2019-05-13 11:02:59	 709 	c1254 	1868 	 87 	 00000000 	 0 	 12482000 
2019-05-13 11:03:02	 534 	c1254 	1868 	 88 	 10101010 	 170 	 12514328 
2019-05-13 11:03:02	 548 	c1254 	1869 	 89 	 11111011 	 251 	 12514472 
2019-05-13 11:03:03	 542 	c1254 	1869 	 90 	 01111001 	 121 	 12525752 
2019-05-13 11:03:03	 564 	c1254 	1869 	 91 	 11111011 	 251 	 12525968 
2019-05-13 11:03:03	 569 	c1254 	1869 	 92 	 11111000 	 248 	 12526016 
2019-05-13 11:03:03	 985 	c1254 	1869 	 94 	 00000000 	 0 	 12530024 
2019-05-13 11:04:25	  37 	c1254 	1869 	 95 	 01010101 	 85 	 13450880 
2019-05-13 11:04:25	  57 	c1254 	1870 	 96 	 11110111 	 247 	 13451072 
2019-05-13 11:04:25	 436 	c1254 	1870 	 97 	 10110110 	 182 	 13454744 
2019-05-13 11:04:25	 440 	c1254 	1870 	 98 	 01110101 	 117 	 13454792 
2019-05-13 11:04:25	 450 	c1254 	1870 	 99 	 11110111 	 247 	 13454888 
2019-05-13 11:04:25	 465 	c1254 	1870 	 100 	 10110110 	 182 	 13455032 
2019-05-13 11:04:25	 470 	c1254 	1870 	 101 	 10110100 	 180 	 13455080 
2019-05-13 11:04:25	 485 	c1254 	1870 	 102 	 01110101 	 117 	 13455224 
2019-05-13 11:04:25	 502 	c1254 	1870 	 103 	 01110100 	 116 	 13455392 
2019-05-13 11:04:25	 919 	c1254 	1870 	 105 	 00000000 	 0 	 13459400 
2019-05-13 11:04:32	 880 	c1254 	1870 	 106 	 10101010 	 170 	 13538432 
2019-05-13 11:04:32	 927 	c1254 	1871 	 107 	 11111011 	 251 	 13538888 
2019-05-13 11:04:32	1117 	c1254 	1871 	 108 	 01111001 	 121 	 13540736 
2019-05-13 11:04:33	  24 	c1254 	1871 	 109 	 11111011 	 251 	 13541480 
2019-05-13 11:04:33	 353 	c1254 	1871 	 110 	 01111001 	 121 	 13544672 
2019-05-13 11:04:33	 363 	c1254 	1871 	 111 	 11111011 	 251 	 13544768 
2019-05-13 11:04:33	 371 	c1254 	1871 	 112 	 01111001 	 121 	 13544840 
2019-05-13 11:04:33	 376 	c1254 	1871 	 113 	 01111000 	 120 	 13544888 
2019-05-13 11:04:33	 792 	c1254 	1871 	 115 	 00000000 	 0 	 13548896 
2019-05-13 11:05:06	 458 	c1254 	1871 	 116 	 01010101 	 85 	 13919840 
2019-05-13 11:05:06	 507 	c1254 	1872 	 117 	 11110111 	 247 	 13920320 
2019-05-13 11:05:06	1079 	c1254 	1872 	 118 	 01110101 	 117 	 13925864 
2019-05-13 11:05:06	1084 	c1254 	1872 	 119 	 01110100 	 116 	 13925912 
2019-05-13 11:05:06	1087 	c1254 	1872 	 120 	 11110111 	 247 	 13925936 
2019-05-13 11:05:06	1114 	c1254 	1872 	 121 	 11110100 	 244 	 13926200 
2019-05-13 11:05:06	1117 	c1254 	1872 	 122 	 01110101 	 117 	 13926224 
2019-05-13 11:05:06	1139 	c1254 	1872 	 123 	 01110100 	 116 	 13926440 
2019-05-13 11:05:07	 385 	c1254 	1872 	 125 	 00000000 	 0 	 13930448 
2019-05-13 11:05:16	  89 	c1254 	1872 	 126 	 10101010 	 170 	 14029664 
2019-05-13 11:05:16	 111 	c1254 	1873 	 127 	 11111011 	 251 	 14029880 
2019-05-13 11:05:17	 814 	c1254 	1873 	 128 	 01111001 	 121 	 14048024 
2019-05-13 11:05:17	 828 	c1254 	1873 	 129 	 01111000 	 120 	 14048168 
2019-05-13 11:05:17	 831 	c1254 	1873 	 130 	 01111001 	 121 	 14048192 
2019-05-13 11:05:17	 833 	c1254 	1873 	 131 	 11111011 	 251 	 14048216 
2019-05-13 11:05:17	 841 	c1254 	1873 	 132 	 11111000 	 248 	 14048288 
2019-05-13 11:05:17	1061 	c1254 	1873 	 133 	 11111000 	 248 	 14050424 
2019-05-13 11:05:18	  88 	c1254 	1873 	 135 	 00000000 	 0 	 14052296 
2019-05-13 11:06:36	 394 	c1254 	1873 	 136 	 01010101 	 85 	 14939216 
2019-05-13 11:06:36	 409 	c1254 	1874 	 137 	 11110111 	 247 	 14939360 
2019-05-13 11:06:36	1014 	c1254 	1874 	 138 	 01110101 	 117 	 14945216 
2019-05-13 11:06:36	1019 	c1254 	1874 	 139 	 11110111 	 247 	 14945264 
2019-05-13 11:06:36	1031 	c1254 	1874 	 140 	 10110110 	 182 	 14945384 
2019-05-13 11:06:36	1034 	c1254 	1874 	 141 	 10110100 	 180 	 14945408 
2019-05-13 11:06:36	1043 	c1254 	1874 	 142 	 01110101 	 117 	 14945504 
2019-05-13 11:06:36	1058 	c1254 	1874 	 143 	 01110100 	 116 	 14945648 
2019-05-13 11:06:37	 305 	c1254 	1874 	 145 	 00000000 	 0 	 14949656 
2019-05-13 11:06:44	1117 	c1254 	1874 	 146 	 10101010 	 170 	 15036848 
2019-05-13 11:06:44	1136 	c1254 	1875 	 147 	 10101000 	 168 	 15037040 
2019-05-13 11:06:44	1139 	c1254 	1875 	 148 	 01111001 	 121 	 15037064 
2019-05-13 11:06:44	1141 	c1254 	1875 	 149 	 11111011 	 251 	 15037088 
2019-05-13 11:06:44	1159 	c1254 	1875 	 150 	 10111010 	 186 	 15037256 
2019-05-13 11:06:44	1166 	c1254 	1875 	 151 	 11111011 	 251 	 15037328 
2019-05-13 11:06:45	 537 	c1254 	1875 	 152 	 01111001 	 121 	 15042560 
2019-05-13 11:06:45	 549 	c1254 	1875 	 153 	 11111011 	 251 	 15042680 
2019-05-13 11:06:45	 574 	c1254 	1875 	 154 	 11111000 	 248 	 15042920 
2019-05-13 11:06:45	 990 	c1254 	1875 	 156 	 00000000 	 0 	 15046928 
2019-05-13 11:06:47	 992 	c1254 	1875 	 157 	 00000000 	 0 	 15069632 
2019-05-13 11:07:15	 985 	c1254 	1875 	 158 	 01010101 	 85 	 15386672 
2019-05-13 11:07:15	1009 	c1254 	1876 	 159 	 11110111 	 247 	 15386912 
2019-05-13 11:07:16	 197 	c1254 	1876 	 160 	 10110110 	 182 	 15390368 
2019-05-13 11:07:16	 202 	c1254 	1876 	 161 	 10110100 	 180 	 15390416 
2019-05-13 11:07:16	 619 	c1254 	1876 	 163 	 00000000 	 0 	 15394424 
2019-05-13 11:07:24	1026 	c1254 	1876 	 164 	 10101010 	 170 	 15488984 
2019-05-13 11:07:24	1043 	c1254 	1877 	 165 	 10101000 	 168 	 15489152 
2019-05-13 11:07:24	1051 	c1254 	1877 	 166 	 01111001 	 121 	 15489224 
2019-05-13 11:07:24	1053 	c1254 	1877 	 167 	 01111000 	 120 	 15489248 
2019-05-13 11:07:24	1078 	c1254 	1877 	 168 	 10111010 	 186 	 15489488 
2019-05-13 11:07:24	1147 	c1254 	1877 	 169 	 11111011 	 251 	 15490160 
2019-05-13 11:07:25	 370 	c1254 	1877 	 170 	 01111001 	 121 	 15493952 
2019-05-13 11:07:25	 384 	c1254 	1877 	 171 	 01111000 	 120 	 15494096 
2019-05-13 11:07:25	 801 	c1254 	1877 	 173 	 00000000 	 0 	 15498104 
2019-05-13 11:07:59	 731 	c1254 	1877 	 174 	 01010101 	 85 	 15882464 
2019-05-13 11:07:59	 748 	c1254 	1878 	 175 	 11110111 	 247 	 15882632 
2019-05-13 11:08:00	 171 	c1254 	1878 	 176 	 10110110 	 182 	 15888368 
2019-05-13 11:08:00	 176 	c1254 	1878 	 177 	 10110100 	 180 	 15888416 
2019-05-13 11:08:00	 184 	c1254 	1878 	 178 	 01110101 	 117 	 15888488 
2019-05-13 11:08:00	 186 	c1254 	1878 	 179 	 01110100 	 116 	 15888512 
2019-05-13 11:08:00	 191 	c1254 	1878 	 180 	 01110101 	 117 	 15888560 
2019-05-13 11:08:00	 194 	c1254 	1878 	 181 	 01110100 	 116 	 15888584 
2019-05-13 11:08:00	 199 	c1254 	1878 	 182 	 01110101 	 117 	 15888632 
2019-05-13 11:08:00	 201 	c1254 	1878 	 183 	 01110100 	 116 	 15888656 
2019-05-13 11:08:00	 618 	c1254 	1878 	 185 	 00000000 	 0 	 15892664 
2019-05-13 11:08:08	 911 	c1254 	1878 	 186 	 10101010 	 170 	 15986096 
2019-05-13 11:08:08	 928 	c1254 	1879 	 187 	 10101000 	 168 	 15986264 
2019-05-13 11:08:08	 930 	c1254 	1879 	 188 	 10101010 	 170 	 15986288 
2019-05-13 11:08:08	 933 	c1254 	1879 	 189 	 11111011 	 251 	 15986312 
2019-05-13 11:08:08	 967 	c1254 	1879 	 190 	 10111010 	 186 	 15986648 
2019-05-13 11:08:08	 992 	c1254 	1879 	 191 	 11111011 	 251 	 15986888 
2019-05-13 11:08:09	 160 	c1254 	1879 	 192 	 01111001 	 121 	 15990152 
2019-05-13 11:08:09	 168 	c1254 	1879 	 193 	 01111000 	 120 	 15990224 
2019-05-13 11:08:09	 197 	c1254 	1879 	 194 	 01111001 	 121 	 15990512 
2019-05-13 11:08:09	 205 	c1254 	1879 	 195 	 01111000 	 120 	 15990584 
2019-05-13 11:08:09	 621 	c1254 	1879 	 197 	 00000000 	 0 	 15994592 
2019-05-13 11:09:11	  12 	c1254 	1879 	 198 	 01010101 	 85 	 16690568 
2019-05-13 11:09:11	  27 	c1254 	1880 	 199 	 11110111 	 247 	 16690712 
2019-05-13 11:09:11	 421 	c1254 	1880 	 200 	 01110101 	 117 	 16694528 
2019-05-13 11:09:11	 423 	c1254 	1880 	 201 	 01110100 	 116 	 16694552 
2019-05-13 11:09:11	 840 	c1254 	1880 	 203 	 00000000 	 0 	 16698560 
2019-05-13 11:09:20	 557 	c1254 	1880 	 204 	 10101010 	 170 	 20560 
2019-05-13 11:09:20	 572 	c1254 	1881 	 205 	 11111011 	 251 	 20704 
2019-05-13 11:09:21	 522 	c1254 	1881 	 206 	 01111001 	 121 	 31552 
2019-05-13 11:09:21	 532 	c1254 	1881 	 207 	 11111011 	 251 	 31648 
2019-05-13 11:09:21	 540 	c1254 	1881 	 208 	 11111000 	 248 	 31720 
2019-05-13 11:09:21	 956 	c1254 	1881 	 210 	 00000000 	 0 	 35728 
2019-05-13 11:09:22	 361 	c1254 	1881 	 211 	 00000000 	 0 	 41320 
2019-05-13 11:09:58	 763 	c1254 	1881 	 212 	 01010101 	 85 	 452920 
2019-05-13 11:09:58	 778 	c1254 	1882 	 213 	 11110111 	 247 	 453064 
2019-05-13 11:09:58	1030 	c1254 	1882 	 214 	 01110101 	 117 	 455512 
2019-05-13 11:09:58	1053 	c1254 	1882 	 215 	 01110100 	 116 	 455728 
2019-05-13 11:09:59	 300 	c1254 	1882 	 217 	 00000000 	 0 	 459736 
2019-05-13 11:10:08	 624 	c1254 	1882 	 218 	 10101010 	 170 	 564808 
2019-05-13 11:10:08	 643 	c1254 	1883 	 219 	 01111001 	 121 	 565000 
2019-05-13 11:10:08	 653 	c1254 	1883 	 220 	 11111011 	 251 	 565096 
2019-05-13 11:10:08	 676 	c1254 	1883 	 221 	 10111010 	 186 	 565312 
2019-05-13 11:10:08	 710 	c1254 	1883 	 222 	 11111011 	 251 	 565648 
2019-05-13 11:10:09	  22 	c1254 	1883 	 223 	 01111001 	 121 	 570304 
2019-05-13 11:10:09	  34 	c1254 	1883 	 224 	 01111000 	 120 	 570424 
2019-05-13 11:10:09	 451 	c1254 	1883 	 226 	 00000000 	 0 	 574432 
2019-05-13 11:12:15	1027 	c1254 	1883 	 227 	 01010101 	 85 	 2005360 
2019-05-13 11:12:15	1106 	c1254 	1884 	 228 	 11110111 	 247 	 2006128 
2019-05-13 11:12:16	 212 	c1254 	1884 	 229 	 01110101 	 117 	 2008792 
2019-05-13 11:12:16	 215 	c1254 	1884 	 230 	 01110100 	 116 	 2008816 
2019-05-13 11:12:16	 632 	c1254 	1884 	 232 	 00000000 	 0 	 2012824 
2019-05-13 11:12:27	 173 	c1254 	1884 	 233 	 00000000 	 0 	 2132800 
2019-05-13 11:13:38	 268 	c1254 	1884 	 234 	 10101010 	 170 	 2936536 
2019-05-13 11:13:38	 298 	c1254 	1885 	 235 	 11111011 	 251 	 2936824 
2019-05-13 11:13:38	 300 	c1254 	1885 	 236 	 10111010 	 186 	 2936848 
2019-05-13 11:13:38	 305 	c1254 	1885 	 237 	 11111011 	 251 	 2936896 
2019-05-13 11:13:40	 367 	c1254 	1885 	 238 	 01111001 	 121 	 2960128 
2019-05-13 11:13:40	 387 	c1254 	1885 	 239 	 01111000 	 120 	 2960320 
2019-05-13 11:13:40	 563 	c1254 	1885 	 240 	 10111010 	 186 	 2962024 
2019-05-13 11:13:40	 638 	c1254 	1886 	 241 	 11111011 	 251 	 2962744 
2019-05-13 11:13:40	 640 	c1254 	1886 	 242 	 10111010 	 186 	 2962768 
2019-05-13 11:13:40	 645 	c1254 	1886 	 243 	 11111011 	 251 	 2962816 
2019-05-13 11:13:40	 650 	c1254 	1886 	 244 	 10111010 	 186 	 2962864 
2019-05-13 11:13:40	 672 	c1254 	1886 	 245 	 11111011 	 251 	 2963080 
2019-05-13 11:13:40	 677 	c1254 	1886 	 246 	 10111010 	 186 	 2963128 
2019-05-13 11:13:40	 680 	c1254 	1886 	 247 	 11111011 	 251 	 2963152 
2019-05-13 11:13:40	 682 	c1254 	1886 	 248 	 10111010 	 186 	 2963176 
2019-05-13 11:13:40	 687 	c1254 	1886 	 249 	 11111011 	 251 	 2963224 
2019-05-13 11:13:40	 717 	c1254 	1886 	 250 	 10111010 	 186 	 2963512 
2019-05-13 11:13:40	 719 	c1254 	1886 	 251 	 11111011 	 251 	 2963536 
2019-05-13 11:13:46	1041 	c1254 	1886 	 252 	 10111010 	 186 	 3034528 
2019-05-13 11:13:47	1159 	c1254 	1886 	 253 	 11111011 	 251 	 3046984 
2019-05-13 11:13:51	 498 	c1254 	1886 	 254 	 10111010 	 186 	 3085840 
2019-05-13 11:13:51	 810 	c1254 	1886 	 255 	 10111000 	 184 	 3088864 
2019-05-13 11:13:51	 842 	c1254 	1886 	 0 	 10111010 	 186 	 3089176 
2019-05-13 11:13:52	 207 	c1254 	1886 	 1 	 11111011 	 251 	 3094336 
2019-05-13 11:13:54	1035 	c1254 	1886 	 2 	 01111001 	 121 	 3124984 
2019-05-13 11:13:54	1065 	c1254 	1886 	 3 	 11111011 	 251 	 3125272 
2019-05-13 11:13:54	1077 	c1254 	1886 	 4 	 10111010 	 186 	 3125392 
2019-05-13 11:13:54	1102 	c1254 	1886 	 5 	 10111000 	 184 	 3125632 
2019-05-13 11:13:55	 350 	c1254 	1886 	 7 	 00000000 	 0 	 3129640 
2019-05-13 11:14:25	 393 	c1254 	1886 	 8 	 01010101 	 85 	 3469456 
2019-05-13 11:14:25	 407 	c1254 	1887 	 9 	 11110111 	 247 	 3469600 
2019-05-13 11:14:25	 921 	c1254 	1887 	 10 	 11110100 	 244 	 3474568 
2019-05-13 11:14:25	 926 	c1254 	1887 	 11 	 01110101 	 117 	 3474616 
2019-05-13 11:14:25	 928 	c1254 	1887 	 12 	 01110100 	 116 	 3474640 
2019-05-13 11:14:25	 943 	c1254 	1887 	 13 	 01110101 	 117 	 3474784 
2019-05-13 11:14:25	 948 	c1254 	1887 	 14 	 01110100 	 116 	 3474832 
2019-05-13 11:14:26	 196 	c1254 	1887 	 16 	 00000000 	 0 	 3478840 
2019-05-13 11:14:36	 899 	c1254 	1887 	 17 	 00000000 	 0 	 3598816 
2019-05-13 11:14:38	  74 	c1254 	1887 	 18 	 10101010 	 170 	 3613456 
2019-05-13 11:14:38	  96 	c1254 	1888 	 19 	 11111011 	 251 	 3613672 
2019-05-13 11:14:38	 996 	c1254 	1888 	 20 	 01111001 	 121 	 3622384 
2019-05-13 11:14:38	1009 	c1254 	1888 	 21 	 11111011 	 251 	 3622504 
2019-05-13 11:14:38	1028 	c1254 	1888 	 22 	 01111001 	 121 	 3622696 
2019-05-13 11:14:38	1043 	c1254 	1888 	 23 	 01111000 	 120 	 3622840 
2019-05-13 11:14:39	 291 	c1254 	1888 	 25 	 00000000 	 0 	 3626848 
2019-05-13 11:15:48	 550 	c1254 	1888 	 26 	 01010101 	 85 	 4410472 
2019-05-13 11:15:48	 575 	c1254 	1889 	 27 	 11110111 	 247 	 4410712 
2019-05-13 11:15:48	 855 	c1254 	1889 	 28 	 10110110 	 182 	 4413424 
2019-05-13 11:15:48	 857 	c1254 	1889 	 29 	 10110100 	 180 	 4413448 
2019-05-13 11:15:48	 912 	c1254 	1889 	 30 	 01110101 	 117 	 4413976 
2019-05-13 11:15:48	 917 	c1254 	1890 	 31 	 10110110 	 182 	 4414024 
2019-05-13 11:15:48	 922 	c1254 	1890 	 32 	 10110100 	 180 	 4414072 
2019-05-13 11:15:49	 169 	c1254 	1890 	 34 	 00000000 	 0 	 4418080 
2019-05-13 11:16:00	 769 	c1254 	1890 	 35 	 10101010 	 170 	 4548472 
2019-05-13 11:16:00	 802 	c1254 	1891 	 36 	 11111011 	 251 	 4548784 
2019-05-13 11:16:01	  73 	c1254 	1891 	 37 	 01111001 	 121 	 4553056 
2019-05-13 11:16:01	  91 	c1254 	1891 	 38 	 01111000 	 120 	 4553224 
2019-05-13 11:16:01	 508 	c1254 	1891 	 40 	 00000000 	 0 	 4557232 
2019-05-13 11:16:22	 658 	c1254 	1891 	 41 	 01010101 	 85 	 4796464 
2019-05-13 11:16:22	 685 	c1254 	1892 	 42 	 11110111 	 247 	 4796728 
2019-05-13 11:16:23	  19 	c1254 	1892 	 43 	 01110101 	 117 	 4801600 
2019-05-13 11:16:23	  22 	c1254 	1892 	 44 	 01110100 	 116 	 4801624 
2019-05-13 11:16:23	 438 	c1254 	1892 	 46 	 00000000 	 0 	 4805632 
2019-05-13 11:16:33	1133 	c1254 	1892 	 47 	 00000000 	 0 	 4925608 
2019-05-13 11:16:42	 437 	c1254 	1892 	 48 	 10101010 	 170 	 5020744 
2019-05-13 11:16:42	 456 	c1254 	1893 	 49 	 11111011 	 251 	 5020936 
2019-05-13 11:16:44	 148 	c1254 	1893 	 50 	 01111001 	 121 	 5040592 
2019-05-13 11:16:44	 160 	c1254 	1893 	 51 	 11111011 	 251 	 5040712 
2019-05-13 11:16:44	 170 	c1254 	1893 	 52 	 01111001 	 121 	 5040808 
2019-05-13 11:16:44	 172 	c1254 	1893 	 53 	 01111000 	 120 	 5040832 
2019-05-13 11:16:44	 589 	c1254 	1893 	 55 	 00000000 	 0 	 5044840 
2019-05-13 11:17:50	 112 	c1254 	1893 	 56 	 01010101 	 85 	 5787400 
2019-05-13 11:17:50	 199 	c1254 	1894 	 57 	 11110111 	 247 	 5788240 
2019-05-13 11:17:50	 504 	c1254 	1894 	 58 	 11110100 	 244 	 5791192 
2019-05-13 11:17:50	 920 	c1254 	1894 	 60 	 00000000 	 0 	 5795200 
2019-05-13 11:18:00	 612 	c1254 	1894 	 61 	 01010101 	 85 	 5905456 
2019-05-13 11:18:00	 627 	c1254 	1895 	 62 	 11110111 	 247 	 5905600 
2019-05-13 11:18:00	1006 	c1254 	1895 	 63 	 01110101 	 117 	 5909272 
2019-05-13 11:18:00	1009 	c1254 	1895 	 64 	 11110111 	 247 	 5909296 
2019-05-13 11:18:00	1026 	c1254 	1895 	 65 	 10110110 	 182 	 5909464 
2019-05-13 11:18:00	1031 	c1254 	1895 	 66 	 10110100 	 180 	 5909512 
